4290794.456229007	491936.4495291861	89.99818346355738	4290794.432800038	491936.4419837066	90.00442854288956	4290794.429992585	491936.5599925857	[0.002228992551239517, -0.003085496418841703, -2.587945677337886e-06, -0.0030854964188417023, 0.006806212890312353, 4.796573684952974e-08, -2.587945677337886e-06, 4.796573684952997e-08, 0.0006759343607033531]	0
4290794.454026667	491936.4494979208	89.99669504215683	4290794.432800427	491936.4425680793	89.9991367382952	4290794.42999299	491936.5599929902	[0.0018123599595850654, -0.0032762665236439263, -2.1870487742618434e-07, -0.0032762665236439263, 0.006675855565702632, 1.953475647594975e-07, -2.1870487742618413e-07, 1.9534756475949693e-07, 0.00016384597090019344]	1
4290794.454027052	491936.4500602595	89.9965029121839	4290794.432800825	491936.4431352934	90.00673562645302	4290794.429993375	491936.55999337503	[0.002020820355247198, -0.0032762666336150375, -3.108418014983478e-07, -0.0032762666336150375, 0.006884315663730572, 1.9541061845973067e-07, -3.1084180149834756e-07, 1.954106184597301e-07, 0.00037230606877775474]	0
4290794.454027456	491936.45059170475	89.99630801657958	4290794.432801125	491936.4436781392	89.99841091210409	4290794.4299937785	491936.5599937787	[0.0026229616774516313, -0.0032762667376704338, -5.087021050484924e-07, -0.003276266737670434, 0.0074864565505500845, 1.955609055592093e-07, -5.087021050484922e-07, 1.9556090555920873e-07, 0.0009744469554394459]	0
4290794.454027748	491936.4511231501	89.99611159909631	4290794.4328014515	491936.44423405087	89.99957043352525	4290794.42999407	491936.5599940702	[0.0027783061332281, -0.003276266841899573, -1.026567413158968e-06, -0.0032762668418995734, 0.007641800190528779, 1.9584491861924206e-07, -1.0265674131589679e-06, 1.9584491861924147e-07, 0.0011297905953040605]	0
4290794.454027964	491936.4516218649	89.99591340935703	4290794.432801703	491936.44473741844	90.00808406475292	4290794.429994286	491936.5599942862	[0.0030840328975459503, -0.00327626693991387, -1.5900107219722332e-06, -0.0032762669399138706, 0.007947525650005028, 1.9608901905066048e-07, -1.590010721972233e-06, 1.960890190506599e-07, 0.001435516054695628]	0
4290794.454028135	491936.4520858008	89.99571580896563	4290794.432801874	491936.4452215742	90.00023341088765	4290794.429994457	491936.5599944578	[0.003133072945894622, -0.003276267031273658, -2.255998110125335e-06, -0.003276267031273659, 0.007996563914119579, 1.9633530866074846e-07, -2.255998110125335e-06, 1.9633530866074787e-07, 0.0014845543187428504]	0
4290794.454028293	491936.45254973666	89.99551884430493	4290794.4328020755	491936.4457135429	90.00209432522281	4290794.429994615	491936.55999461503	[0.003251495533680973, -0.003276267122823672, -2.9447361154581006e-06, -0.0032762671228236725, 0.00811498408916053, 1.9656873524383867e-07, -2.9447361154581006e-06, 1.9656873524383808e-07, 0.0016029744937220234]	0
4290794.454028484	491936.4529770082	89.99532094777142	4290794.43280221	491936.4461361157	90.00376971879069	4290794.429994807	491936.55999480706	[0.0034185685136222752, -0.003276267207508932, -3.6296414657018235e-06, -0.0032762672075089326, 0.00828205426013308, 1.9687657099185642e-07, -3.6296414657018235e-06, 1.9687657099185583e-07, 0.0017700446646190158]	0
4290794.454028571	491936.453365669	89.99512327627515	4290794.432802299	491936.4465379031	89.99337865774197	4290794.429994893	491936.55999489373	[0.003620592976495165, -0.00327626728440112, -4.3175884020818946e-06, -0.003276267284401121, 0.008484075634263547, 1.9702989125599857e-07, -4.3175884020818946e-06, 1.9702989125599799e-07, 0.0019720660387153623]	0
4290794.45402871	491936.45375432976	89.99492587677742	4290794.432802414	491936.4469579571	90.00520476991164	4290794.429995033	491936.55999503285	[0.003630317018287063, -0.0032762673616863157, -5.084053092800412e-06, -0.0032762673616863166, 0.00849379602206116, 1.973042893545088e-07, -5.084053092800412e-06, 1.9730428935450822e-07, 0.001981786426458106]	0
4290794.442842314	491936.46038536914	89.98880043870024	4290794.432802414	491936.44729637523	89.99743065485694	4290794.429995144	491936.5599951439	[0.0005911325308876064, -0.0011712598446476203, -3.736017210854833e-10, -0.0011712598446476199, 0.002330828946952899, 7.308323107123127e-10, -3.736017210830266e-10, 7.308323107139545e-10, 2.04543346736239e-06]	1
4290794.44284237	491936.46069143637	89.98860817880463	4290794.432802454	491936.44761379005	89.98919350847952	4290794.4299952	491936.55999519984	[0.000594761087764266, -0.0011712598448713602, -9.9964192228936e-10, -0.0011712598448713595, 0.0023344575034093353, 7.30946744995546e-10, -9.996419222869033e-10, 7.309467449971877e-10, 5.673989923717102e-06]	0
4290794.442842383	491936.4609537294	89.98841871302166	4290794.432802501	491936.4479541099	89.99229828400192	4290794.429995213	491936.5599952131	[0.0008581059402683309, -0.0011712598450631156, -2.4878898392235432e-09, -0.0011712598450631148, 0.0025978023549986643, 7.31022172108143e-10, -2.4878898392210865e-09, 7.310221721097847e-10, 0.00026901884151302684]	0
4290794.442842377	491936.4612160224	89.98823507598222	4290794.43280255	491936.4482026528	89.99245597419426	4290794.429995207	491936.5599952073	[0.0008909908767812037, -0.0011712598452544305, -7.304965260142883e-08, -0.0011712598452544296, 0.0026306872716985587, 7.294487148518432e-10, -7.304965260142638e-08, 7.29448714853485e-10, 0.0003019037582129299]	0
4290794.442842444	491936.46143306996	89.9880616943529	4290794.432802635	491936.4484253549	89.99457686455256	4290794.429995274	491936.5599952743	[0.0010848042190064236, -0.0011712598454220438, -1.3857712955665476e-07, -0.001171259845422043, 0.002824500567990799, 7.496838687585528e-10, -1.385771295566523e-07, 7.496838687601945e-10, 0.0004957170545050713]	0
4290794.4428426055	491936.4616033803	89.98790057825092	4290794.432802786	491936.4486198199	89.9968579504854	4290794.429995435	491936.5599954352	[0.0011576573282520845, -0.0011712598455855983, -2.2300286305712568e-07, -0.0011712598455855974, 0.0028973536156559074, 8.294322421565618e-10, -2.2300286305712325e-07, 8.294322421582035e-10, 0.0005685701021699255]	0
4290794.442842778	491936.4617736906	89.98775257881994	4290794.432802918	491936.4488286549	90.00053826357153	4290794.429995608	491936.5599956077	[0.0014456967629053955, -0.001171259845782037, -3.1983621642576627e-07, -0.0011712598457820362, 0.0031853929578584267, 9.275215721170652e-10, -3.1983621642576383e-07, 9.275215721187069e-10, 0.0008566094443721419]	0
4290794.442843065	491936.4618965232	89.98761711129187	4290794.432803213	491936.4489504626	90.00129630570837	4290794.4299958935	491936.55999589426	[0.0016300534316613803, -0.0011712598460177682, -4.2505576135043315e-07, -0.0011712598460177674, 0.003369749535118013, 1.1729858197387603e-09, -4.250557613504307e-07, 1.1729858197404023e-09, 0.0010409660216311259]	0
4290794.442843467	491936.4619709954	89.98749231001936	4290794.4328035675	491936.44904620765	89.9930159181397	4290794.429996297	491936.55999629665	[0.0016543034982079757, -0.0011712598463073647, -5.025788150735851e-07, -0.0011712598463073638, 0.0033939995325827114, 1.5918785705552402e-09, -5.025788150735827e-07, 1.5918785705568821e-09, 0.0010652160190947123]	0
4290794.442843879	491936.4620454676	89.98737543317179	4290794.432803882	491936.4491610145	90.00254215980054	4290794.429996708	491936.55999670824	[0.0017447299004591452, -0.0011712598466654227, -5.819077665607698e-07, -0.001171259846665422, 0.0034844258540713, 2.0303109165511384e-09, -5.819077665607673e-07, 2.0303109165527804e-09, 0.0011556423405818096]	0
4290794.435818521	491936.4585209485	90.00533985344703	4290794.432804337	491936.44918053114	89.9960069639166	4290794.429997154	491936.55999715417	[0.0010865767403245281, -0.0015840513026231537, -4.934381115528001e-08, -0.001584051302623153, 0.003441646765821363, 4.1611108471091094e-08, -4.9343811155280036e-08, 4.161110847109121e-08, 0.0002900763252360678]	1
4290794.435818998	491936.4584969143	90.00523731330881	4290794.432804795	491936.44917183975	89.99540877953481	4290794.42999763	491936.5599976307	[0.0011506691456007012, -0.0015840513016432594, -4.237206725978562e-08, -0.001584051301643259, 0.0035057391733415797, 4.174935675499242e-08, -4.237206725978565e-08, 4.174935675499254e-08, 0.00035416873271655597]	0
4290794.435819474	491936.4584728801	90.00514045548204	4290794.432805229	491936.44918916794	90.00093666265258	4290794.429998106	491936.55999810627	[0.001264927070909067, -0.0015840513006559493, -3.385990815703489e-08, -0.0015840513006559489, 0.0036199971005219066, 4.191777995596246e-08, -3.3859908157034916e-08, 4.191777995596258e-08, 0.0004684266598570954]	0
4290794.435819941	491936.4583987461	90.0050501469924	4290794.432805718	491936.44910322543	89.99880102387448	4290794.429998573	491936.5599985729	[0.0013170206225617692, -0.001584051297548013, 8.664272232273902e-10, -0.0015840512975480124, 0.003672090654659768, 4.213635258293726e-08, 8.664272232273638e-10, 4.213635258293738e-08, 0.0005205202139557361]	0
4290794.435820407	491936.4582741657	90.00496640198493	4290794.432806189	491936.4489889044	89.99940847563751	4290794.4299990395	491936.5599990394	[0.001333982272297046, -0.0015840512922679951, 6.571304307855251e-08, -0.0015840512922679945, 0.0036890522961399736, 4.2379168457930555e-08, 6.571304307855248e-08, 4.2379168457930674e-08, 0.000537481855396516]	0
4290794.435820891	491936.4580988544	90.004887719401	4290794.432806657	491936.44890663185	89.99376234121024	4290794.429999523	491936.55999952316	[0.001377307151712157, -0.0015840512847610764, 1.5993967957583146e-07, -0.0015840512847610758, 0.0037323771360367433, 4.263917966945597e-08, 1.599396795758314e-07, 4.2639179669456086e-08, 0.0005808066952521573]	0
4290794.435821323	491936.457923543	90.00481355891966	4290794.432807105	491936.44871325156	89.99297782775605	4290794.429999955	491936.559999955	[0.001588169331677139, -0.0015840512771729026, 2.617617283102405e-07, -0.001584051277172902, 0.003943239242109586, 4.288999367440589e-08, 2.6176172831024043e-07, 4.288999367440601e-08, 0.0007916688012880651]	0
4290794.435821798	491936.4576975043	90.00474420201999	4290794.432807535	491936.44849169557	89.99565762693017	4290794.430000429	491936.5600004298	[0.001727985490082565, -0.001584051267268849, 4.407095274017563e-07, -0.0015840512672688483, 0.00408305524177022, 4.32658883523879e-08, 4.407095274017563e-07, 4.3265888352388016e-08, 0.0009314848009077906]	0
4290794.43582222	491936.4574207109	90.00468175853658	4290794.432807975	491936.4482403059	89.99796468204093	4290794.430000851	491936.56000085163	[0.0017490724207417125, -0.0015840512549984585, 6.985383523115601e-07, -0.001584051254998458, 0.004104141857129767, 4.3658835963636665e-08, 6.985383523115601e-07, 4.3658835963636784e-08, 0.0009525714162306686]	0
4290794.435822674	491936.45714391756	90.00462757527201	4290794.432808415	491936.4480062706	90.00044336824986	4290794.430001306	491936.5600013064	[0.001954934450205444, -0.0015840512424763755, 9.622037630141343e-07, -0.001584051242476375, 0.004310003426951073, 4.409206360934578e-08, 9.622037630141343e-07, 4.40920636093459e-08, 0.0011584329860120657]	0
4290794.426933426	491936.44208617305	89.98574337634584	4290794.432808895	491936.4476792296	89.99413758517139	4290794.430001743	491936.5600017434	[0.00028937422884752563, -0.0005737199976500136, 6.133080615776666e-11, -0.000573719997650013, 0.0011423766668188437, -1.200273357336276e-10, 6.133080615762728e-11, -1.2002733573355381e-10, 9.911809802369195e-07]	1
4290794.426933878	491936.4417101542	89.98570253077993	4290794.432809353	491936.4473223297	89.99502233434319	4290794.430002194	491936.5600021946	[0.0004689374819897698, -0.0005737199976949503, 4.3403351488477833e-10, -0.0005737199976949498, 0.0013219399197747133, -1.1958007312210168e-10, 4.3403351488463895e-10, -1.195800731220279e-10, 0.0001805544339362148]	0
4290794.426934358	491936.4413341354	89.9856671911568	4290794.43280981	491936.44698859775	89.99813862366747	4290794.4300026735	491936.56000267394	[0.0004990885448152356, -0.000573719997707165, 6.832589355441371e-08, -0.0005737199977071645, 0.0013520909567450814, -3.3037599234034456e-11, 6.832589355441357e-08, -3.303759923396068e-11, 0.00021070547090665592]	0
4290794.426934857	491936.4409096783	89.9856398268632	4290794.432810294	491936.446557018	89.99418437023981	4290794.430003173	491936.5600031732	[0.0005318314826719926, -0.000573719997642425, 1.57761329799443e-07, -0.0005737199976424245, 0.0013848337986375274, 7.215800015167403e-11, 1.5776132979944286e-07, 7.21580001517478e-11, 0.00024344831279908246]	0
4290794.426935353	491936.44043780374	89.98561802948532	4290794.432810748	491936.44610003784	90.00122011191162	4290794.43000367	491936.56000367005	[0.0005747525229426554, -0.0005737199974729083, 2.726383868817388e-07, -0.0005737199974729076, 0.00142775463581366, 1.9312147683385064e-10, 2.7263838688173865e-07, 1.931214768339244e-10, 0.0002863691499750832]	0
4290794.42693582	491936.4399659292	89.98560397141546	4290794.432811208	491936.44566886534	89.98840192196529	4290794.430004137	491936.5600041365	[0.0006330033255968991, -0.0005737199971915812, 4.077687025375937e-07, -0.0005737199971915807, 0.0014860051174013524, 3.26694250480061e-10, 4.077687025375936e-07, 3.2669425048013476e-10, 0.00034461963156253323]	0
4290794.426936286	491936.43944773806	89.98559514612833	4290794.432811581	491936.44513990695	89.9970021357465	4290794.430004601	491936.5600046018	[0.0006554645590061065, -0.0005737199967494883, 5.863475428502164e-07, -0.0005737199967494877, 0.0015084658356687064, 4.870312944895162e-10, 5.863475428502162e-07, 4.870312944895901e-10, 0.0003670803498295085]	0
4290794.426936692	491936.4388845254	89.98559319949474	4290794.432812035	491936.4445840492	89.99562887363462	4290794.430005008	491936.56000500836	[0.000657836456521024, -0.0005737199961527272, 7.930918486977892e-07, -0.0005737199961527267, 0.0015108369562663304, 6.362804892269493e-10, 7.93091848697789e-07, 6.362804892270231e-10, 0.00036945147042667594]	0
4290794.426937334	491936.43827762763	89.98559944083067	4290794.432812487	491936.44400469924	89.99299353755636	4290794.43000565	491936.56000565033	[0.0008562178790455837, -0.0005737199951134424, 1.01731112536227e-06, -0.0005737199951134418, 0.0017092172800623163, 8.73473384969197e-10, 1.0173111253622699e-06, 8.734733849692708e-10, 0.0005678317942216925]	0
4290794.426937805	491936.4376707297	89.9856130890008	4290794.432812936	491936.44343597966	90.00092197923878	4290794.43000612	491936.5600061208	[0.000916951047688559, -0.0005737199939425776, 1.3619270691099644e-06, -0.0005737199939425771, 0.0017699490047514903, 1.1406252484017683e-09, 1.3619270691099642e-06, 1.1406252484018421e-09, 0.000628563518909919]	0
4290794.415987608	491936.4309755767	89.99109356963334	4290794.432813475	491936.4427893596	89.99816531455546	4290794.430006643	491936.56000664306	[0.00044152868766333736, -0.0008265852863281826, 1.3636682847102817e-08, -0.0008265852863281826, 0.001668956204240912, -2.2853589852229407e-08, 1.363668284710252e-08, -2.285358985222949e-08, 2.5706081330754452e-05]	1
4290794.4159881715	491936.4302871347	89.99112064028873	4290794.43281399	491936.4421228003	90.00121026992328	4290794.430007206	491936.5600072067	[0.00069374179829889, -0.0008265853020438918, 3.133382844900653e-08, -0.0008265853020438918, 0.0019211692838911217, -2.2839100386017282e-08, 3.133382844900624e-08, -2.2839100386017365e-08, 0.0002779191610067191]	0
4290794.4159888	491936.42959869275	89.99115283480039	4290794.4328145	491936.4414688488	90.0058816446079	4290794.430007835	491936.56000783487	[0.0006937538996510358, -0.0008265853176274144, 2.2266503119714432e-07, -0.0008265853176274144, 0.0019211812103512192, -2.2664519770159076e-08, 2.22665031197144e-07, -2.266451977015916e-08, 0.0002779310874954005]	0
